DateTime,Chuhsi
2020-10-05T03:05:00.0,19.689702860000022
2020-10-05T03:10:00.0,19.68970286000002
2020-10-05T03:15:00.0,19.983547470000012
2020-10-05T03:20:00.0,19.983547469999984
2020-10-05T03:25:00.0,19.983547470000026
2020-10-05T03:30:00.0,19.983547470000076
2020-10-05T03:35:00.0,19.9835474699999
2020-10-05T03:40:00.0,19.983547469999984
2020-10-05T03:45:00.0,20.400003500000025
2020-10-05T03:50:00.0,20.40000350000001
2020-10-05T03:55:00.0,20.40000350000001
2020-10-05T04:00:00.0,19.983547470000072
2020-10-05T04:05:00.0,20.41902940999999
2020-10-05T04:10:00.0,20.419029409999993
2020-10-05T04:15:00.0,20.41902940999999
2020-10-05T04:20:00.0,20.41902941
2020-10-05T04:25:00.0,20.846055390000068
2020-10-05T04:30:00.0,20.41902940999999
2020-10-05T04:35:00.0,20.419029409999997
2020-10-05T04:40:00.0,20.419029409999983
2020-10-05T04:45:00.0,20.41902940999999
2020-10-05T04:50:00.0,20.419029410000025
2020-10-05T04:55:00.0,20.846055390000075
2020-10-05T05:00:00.0,20.84605538999994
2020-10-05T05:05:00.0,21.116646110000016
2020-10-05T05:10:00.0,21.2878793
2020-10-05T05:15:00.0,21.64725759999976
2020-10-05T05:20:00.0,21.64725759999976
2020-10-05T05:25:00.0,21.64725759999964
2020-10-05T05:30:00.0,21.843858670000042
2020-10-05T05:35:00.0,22.49285360000002
2020-10-05T05:40:00.0,22.49285360000002
2020-10-05T05:45:00.0,22.57697375999999
2020-10-05T05:50:00.0,22.576973760000026
2020-10-05T05:55:00.0,22.57697376000003
2020-10-05T06:00:00.0,22.492853599999954
2020-10-05T06:05:00.0,21.647257600000167
2020-10-05T06:10:00.0,20.400003500000004
2020-10-05T06:15:00.0,19.68970286000002
2020-10-05T06:20:00.0,19.034365959999985
2020-10-05T06:25:00.0,18.86101877999998
2020-10-05T06:30:00.0,18.072500510000268
2020-10-05T06:35:00.0,0.0
2020-10-05T06:40:00.0,0.0
2020-10-05T06:45:00.0,-15.000000000000064
2020-10-05T06:50:00.0,-15.000000000000012
2020-10-05T06:55:00.0,-14.999999999999977
2020-10-05T07:00:00.0,-15.00000000000001
2020-10-05T07:05:00.0,-15.000000000000037
2020-10-05T07:10:00.0,-15.000000000000009
2020-10-05T07:15:00.0,-15.000000000000064
2020-10-05T07:20:00.0,-14.99999999999998
2020-10-05T07:25:00.0,-14.999999999999986
2020-10-05T07:30:00.0,-15.000000000000014
2020-10-05T07:35:00.0,-14.999999999999977
2020-10-05T07:40:00.0,-14.999999999999979
2020-10-05T07:45:00.0,-14.999999999999998
2020-10-05T07:50:00.0,-15.000000000000043
2020-10-05T07:55:00.0,-15.00000000000001
2020-10-05T08:00:00.0,-15.000000000000012
2020-10-05T08:05:00.0,-15.000000000000025
2020-10-05T08:10:00.0,-15.000000000000025
2020-10-05T08:15:00.0,-15.000000000000004
2020-10-05T08:20:00.0,-15.000000000000012
2020-10-05T08:25:00.0,-14.99999999999999
2020-10-05T08:30:00.0,-15.000000000000021
2020-10-05T08:35:00.0,-15.000000000000016
2020-10-05T08:40:00.0,-15.000000000000012
2020-10-05T08:45:00.0,-15.000000000000012
2020-10-05T08:50:00.0,-15.000000000000012
2020-10-05T08:55:00.0,-15.000000000000012
2020-10-05T09:00:00.0,-15.000000000000012
2020-10-05T09:05:00.0,-15.000000000000012
2020-10-05T09:10:00.0,-15.000000000000021
2020-10-05T09:15:00.0,-14.999999999999972
2020-10-05T09:20:00.0,-15.000000000000023
2020-10-05T09:25:00.0,-15.000000000000012
2020-10-05T09:30:00.0,-15.000000000000012
2020-10-05T09:35:00.0,-15.000000000000027
2020-10-05T09:40:00.0,-15.000000000000012
2020-10-05T09:45:00.0,-15.000000000000009
2020-10-05T09:50:00.0,-15.000000000000012
2020-10-05T09:55:00.0,-15.000000000000039
2020-10-05T10:00:00.0,-14.999999999999996
2020-10-05T10:05:00.0,-15.00000000000001
2020-10-05T10:10:00.0,-15.000000000000059
2020-10-05T10:15:00.0,-12.973499999999996
2020-10-05T10:20:00.0,-14.999999999999991
2020-10-05T10:25:00.0,-15.00000000000021
2020-10-05T10:30:00.0,-15.000000000000027
2020-10-05T10:35:00.0,-12.973500000000039
2020-10-05T10:40:00.0,-12.973500000000028
2020-10-05T10:45:00.0,-12.973500000000014
2020-10-05T10:50:00.0,-12.973500000000023
2020-10-05T10:55:00.0,-12.973500000000026
2020-10-05T11:00:00.0,-15.000000000000044
2020-10-05T11:05:00.0,-12.973499999999973
2020-10-05T11:10:00.0,-12.973499999999973
2020-10-05T11:15:00.0,0.0
2020-10-05T11:20:00.0,0.0
2020-10-05T11:25:00.0,0.0
2020-10-05T11:30:00.0,0.0
2020-10-05T11:35:00.0,0.0
2020-10-05T11:40:00.0,0.0
2020-10-05T11:45:00.0,0.0
2020-10-05T11:50:00.0,0.0
2020-10-05T11:55:00.0,0.0
2020-10-05T12:00:00.0,0.0
2020-10-05T12:05:00.0,0.0
2020-10-05T12:10:00.0,0.0
2020-10-05T12:15:00.0,18.07250051000002
2020-10-05T12:20:00.0,18.072500510000012
2020-10-05T12:25:00.0,18.57351613999999
2020-10-05T12:30:00.0,18.861018779999977
2020-10-05T12:35:00.0,18.861018779999988
2020-10-05T12:40:00.0,18.573516140000013
2020-10-05T12:45:00.0,19.98354747
2020-10-05T12:50:00.0,19.983547470000012
2020-10-05T12:55:00.0,19.98354747
2020-10-05T13:00:00.0,20.846055390000142
2020-10-05T13:05:00.0,21.116646110000016
2020-10-05T13:10:00.0,20.846055390000107
2020-10-05T13:15:00.0,21.2878793
2020-10-05T13:20:00.0,21.64725760000003
2020-10-05T13:25:00.0,21.647257600000017
2020-10-05T13:30:00.0,22.516107490000117
2020-10-05T13:35:00.0,22.516107490000046
2020-10-05T13:40:00.0,22.186325050000004
2020-10-05T13:45:00.0,21.64725759999995
2020-10-05T13:50:00.0,21.647257600000014
2020-10-05T13:55:00.0,22.492853600000036
2020-10-05T14:00:00.0,22.73246256000001
2020-10-05T14:05:00.0,23.069972870000022
2020-10-05T14:10:00.0,23.069972870000015
2020-10-05T14:15:00.0,23.06997287000001
2020-10-05T14:20:00.0,22.968501350000093
2020-10-05T14:25:00.0,23.069972870000026
2020-10-05T14:30:00.0,23.128959000000023
2020-10-05T14:35:00.0,23.20670339999978
2020-10-05T14:40:00.0,23.128959000000016
2020-10-05T14:45:00.0,23.069972870000072
2020-10-05T14:50:00.0,23.069972870000004
2020-10-05T14:55:00.0,23.069972870000015
2020-10-05T15:00:00.0,21.647257600000035
2020-10-05T15:05:00.0,21.647257600000035
2020-10-05T15:10:00.0,22.492853600000036
2020-10-05T15:15:00.0,22.576973759999962
2020-10-05T15:20:00.0,22.968501350000032
2020-10-05T15:25:00.0,22.732462560000023
2020-10-05T15:30:00.0,22.73246256000001
2020-10-05T15:35:00.0,22.968501350000032
2020-10-05T15:40:00.0,22.96850135000002
2020-10-05T15:45:00.0,23.141035426373982
2020-10-05T15:50:00.0,23.12895900000002
2020-10-05T15:55:00.0,23.128959000000023
2020-10-05T16:00:00.0,23.463792857861883
2020-10-05T16:05:00.0,23.437807130000017
2020-10-05T16:10:00.0,24.617413549999984
2020-10-05T16:15:00.0,26.187058686041958
2020-10-05T16:20:00.0,26.187058686041976
2020-10-05T16:25:00.0,26.18705868604198
2020-10-05T16:30:00.0,26.42920878000021
2020-10-05T16:35:00.0,26.429208779999712
2020-10-05T16:40:00.0,26.790720240000006
2020-10-05T16:45:00.0,26.845141319999897
2020-10-05T16:50:00.0,27.12890838000001
2020-10-05T16:55:00.0,27.754750800000036
2020-10-05T17:00:00.0,30.277556580000205
2020-10-05T17:05:00.0,30.53022588000003
2020-10-05T17:10:00.0,30.530225879999996
2020-10-05T17:15:00.0,31.38694335061247
2020-10-05T17:20:00.0,30.53022588000001
2020-10-05T17:25:00.0,30.530225879999914
2020-10-05T17:30:00.0,31.386943350612682
2020-10-05T17:35:00.0,31.38694335061266
2020-10-05T17:40:00.0,31.38694335061263
2020-10-05T17:45:00.0,31.386943350612764
2020-10-05T17:50:00.0,31.38694335061266
2020-10-05T17:55:00.0,31.38694335061263
2020-10-05T18:00:00.0,31.38694335061277
2020-10-05T18:05:00.0,31.38694335061271
2020-10-05T18:10:00.0,31.38694335061254
2020-10-05T18:15:00.0,31.386943350612764
2020-10-05T18:20:00.0,31.519689100884637
2020-10-05T18:25:00.0,31.51968910088463
2020-10-05T18:30:00.0,31.72748964000021
2020-10-05T18:35:00.0,31.727489639999945
2020-10-05T18:40:00.0,31.72748964
2020-10-05T18:45:00.0,31.727489640000034
2020-10-05T18:50:00.0,31.529241419999867
2020-10-05T18:55:00.0,31.529241419999927
2020-10-05T19:00:00.0,31.529241419999956
2020-10-05T19:05:00.0,31.52924141999997
2020-10-05T19:10:00.0,31.529241419999956
2020-10-05T19:15:00.0,30.530225880000007
2020-10-05T19:20:00.0,30.530225879999996
2020-10-05T19:25:00.0,30.27755658000008
2020-10-05T19:30:00.0,30.27755658000015
2020-10-05T19:35:00.0,30.2775565799997
2020-10-05T19:40:00.0,30.277556579999956
2020-10-05T19:45:00.0,30.277556580000045
2020-10-05T19:50:00.0,30.27755657999971
2020-10-05T19:55:00.0,27.754750799999975
2020-10-05T20:00:00.0,27.75475080000003
2020-10-05T20:05:00.0,27.754750800000032
2020-10-05T20:10:00.0,27.276622740000004
2020-10-05T20:15:00.0,27.27662273999996
2020-10-05T20:20:00.0,27.274698979999958
2020-10-05T20:25:00.0,27.128908379999995
2020-10-05T20:30:00.0,27.128908380000013
2020-10-05T20:35:00.0,27.05061603999999
2020-10-05T20:40:00.0,26.845141319999925
2020-10-05T20:45:00.0,26.845141319999897
2020-10-05T20:50:00.0,26.845141319999936
2020-10-05T20:55:00.0,26.790720240000123
2020-10-05T21:00:00.0,26.755735259999636
2020-10-05T21:05:00.0,26.75573526000004
2020-10-05T21:10:00.0,26.429208779999946
2020-10-05T21:15:00.0,26.42920878000027
2020-10-05T21:20:00.0,26.429208779999705
2020-10-05T21:25:00.0,26.32425384000003
2020-10-05T21:30:00.0,26.32425384000002
2020-10-05T21:35:00.0,25.908321299999976
2020-10-05T21:40:00.0,25.908321300000054
2020-10-05T21:45:00.0,24.62165147999997
2020-10-05T21:50:00.0,24.621651479999958
2020-10-05T21:55:00.0,24.617413550000002
2020-10-05T22:00:00.0,24.61741354999999
2020-10-05T22:05:00.0,23.65766208999997
2020-10-05T22:10:00.0,23.444149100000004
2020-10-05T22:15:00.0,23.437807130000017
2020-10-05T22:20:00.0,23.437807130000003
2020-10-05T22:25:00.0,23.206703399999984
2020-10-05T22:30:00.0,23.20670340000004
2020-10-05T22:35:00.0,23.128959000000027
2020-10-05T22:40:00.0,23.12895900000002
2020-10-05T22:45:00.0,23.06997287
2020-10-05T22:50:00.0,23.069972870000004
2020-10-05T22:55:00.0,23.06997286999999
2020-10-05T23:00:00.0,24.617413550000002
2020-10-05T23:05:00.0,24.617413550000023
2020-10-05T23:10:00.0,23.657662089999963
2020-10-05T23:15:00.0,23.4441491
2020-10-05T23:20:00.0,23.43780713000001
2020-10-05T23:25:00.0,23.43780713000002
2020-10-05T23:30:00.0,23.43780713000008
2020-10-05T23:35:00.0,23.43780713000008
2020-10-05T23:40:00.0,23.20670340000004
2020-10-05T23:45:00.0,23.206703400000006
2020-10-05T23:50:00.0,23.20670340000004
2020-10-05T23:55:00.0,23.128959000000005
